0.006326844,-0.06468232,0.4308679,0.6689161,0.5246135,0.4678385,0.7762482,1.377548,0.7254536,0.3583777,2.19239,0.5920348,-0.2230573,2.038155,0.1955155,0.7902168,1.692035,-0.5061975,0.7842064,2.749076,-0.4494105,0.7861668,3.255694,-0.4470541,0.7932373,3.782339,-0.4704416,0.3388782,1.723794,-0.595445,0.226549,2.818899,-0.534375,0.16318,3.436792,-0.4999148,0.09814513,4.071043,-0.4645404,-0.1151043,1.67996,-0.6247265,-0.2624894,2.184697,0.2396411,-0.252816,1.653754,0.5396773,-0.1763217,1.4057,0.08077934,-0.5517488,1.632905,-0.5886019,-0.6659001,2.023828,0.08085949,-0.637305,1.70114,0.2670324,-0.5687675,1.475692,-0.1499122,ㅛ
0.007159522,-0.06635507,0.4289804,0.6697196,0.5224299,0.4737812,0.7796592,1.368077,0.7533853,0.3595219,2.185818,0.6477157,-0.2267649,2.041904,0.254474,0.7778138,1.716325,-0.4692268,0.7717267,2.771397,-0.3833138,0.7733356,3.277761,-0.3670475,0.7797135,3.804857,-0.3760271,0.325359,1.750029,-0.5518635,0.2129871,2.842916,-0.4592804,0.1495941,3.459558,-0.4070398,0.08453462,4.092525,-0.3534143,-0.1289244,1.706518,-0.5766075,-0.265746,2.187135,0.303108,-0.2518794,1.648154,0.5882798,-0.1810081,1.412896,0.1218035,-0.5650414,1.658007,-0.5362828,-0.6710112,2.030249,0.1450656,-0.6398212,1.702596,0.3219161,-0.5763925,1.488772,-0.1019039,ㅛ
0.008292518,-0.06781731,0.4271759,0.6706418,0.5209459,0.475262,0.7841077,1.359579,0.7739319,0.3609887,2.178887,0.6959065,-0.231761,2.043679,0.3093198,0.7607043,1.738156,-0.4394075,0.7545142,2.790749,-0.3271282,0.7556434,3.296553,-0.2982741,0.7610754,3.823721,-0.2942194,0.3068445,1.773035,-0.5134006,0.1944436,2.86306,-0.3916874,0.1310342,3.478087,-0.3230107,0.06595787,4.109396,-0.2525143,-0.1477316,1.729278,-0.531421,-0.2701173,2.187578,0.362221,-0.2505379,1.641691,0.6335883,-0.1873505,1.418258,0.1602446,-0.5830172,1.678938,-0.4848389,-0.6778061,2.033895,0.2072957,-0.6430866,1.702,0.375362,-0.5866389,1.498919,-0.05468282,ㅛ
0.009692023,-0.06903376,0.4255092,0.6715059,0.5204404,0.4722371,0.7892942,1.352767,0.7864701,0.3626558,2.172357,0.7351438,-0.2378562,2.043819,0.3583867,0.7391895,1.757317,-0.4176433,0.7328743,2.807226,-0.2825581,0.7334087,3.312293,-0.2428206,0.7376665,3.839264,-0.2275011,0.2837768,1.79249,-0.4812235,0.1713863,2.879316,-0.3336479,0.1079829,3.492538,-0.2503791,0.0429127,4.121995,-0.1649044,-0.170974,1.747837,-0.4905392,-0.2754225,2.186436,0.415184,-0.2487729,1.634889,0.6742258,-0.1951322,1.421882,0.1949347,-0.605049,1.695266,-0.4358333,-0.6859455,2.034964,0.2656583,-0.646867,1.699628,0.4257455,-0.5990924,1.506016,-0.009684171,ㅛ
0.01131702,-0.06997739,0.4240308,0.6721253,0.5210654,0.4647943,0.7948791,1.348203,0.7906128,0.3643886,2.166961,0.7642287,-0.2448163,2.042783,0.4001797,0.7137082,1.773564,-0.4046029,0.707251,2.820918,-0.2509677,0.7070924,3.325211,-0.2023831,0.7099804,3.851845,-0.1779119,0.25675,1.808136,-0.4563155,0.1444366,2.891786,-0.2869332,0.0810767,3.503215,-0.1913607,0.01605127,4.130833,-0.09325694,-0.1979415,1.761949,-0.4552081,-0.2814408,2.184243,0.4603836,-0.246573,1.628354,0.7089545,-0.204081,1.423965,0.224817,-0.6303561,1.706803,-0.3907569,-0.6950273,2.033873,0.3183779,-0.6508953,1.695936,0.471534,-0.6132484,1.510151,0.03172337,ㅛ
0.01311483,-0.07063036,0.422786,0.6723239,0.5228184,0.4531617,0.8005072,1.346234,0.7862365,0.366049,2.16331,0.7822797,-0.2523738,2.041083,0.4334299,0.6848667,1.786594,-0.4006799,0.6782564,2.831841,-0.2333137,0.6773277,3.33546,-0.1781867,0.678691,3.861743,-0.1469548,0.2265238,1.819764,-0.4394318,0.1143779,2.900622,-0.2529608,0.05111254,3.510476,-0.1477466,-0.01381582,4.136477,-0.03974624,-0.2277706,1.771512,-0.4265003,-0.2879249,2.181588,0.4964473,-0.2439483,1.622704,0.7367199,-0.2138786,1.424767,0.2489843,-0.6580247,1.713586,-0.3509794,-0.7046149,2.031193,0.3638526,-0.6548984,1.691513,0.5113364,-0.6285355,1.511584,0.06828159,ㅛ
0.0221263,0.08740825,0.4347284,-0.7507008,-0.3380746,0.3380034,-1.167333,-1.118048,0.1847691,-1.375116,-1.944531,-0.1759593,-0.7717587,-1.904219,-0.5676407,-1.214077,-0.9142919,-0.9959972,-1.258493,-1.966759,-0.8915105,-1.289215,-2.471761,-0.8649315,-1.330956,-2.997325,-0.8617179,-0.7907377,-0.9775995,-1.167623,-0.6791565,-1.906412,-0.584146,-0.4677982,-1.568812,-0.1062959,-0.5394536,-1.042165,-0.4602363,-0.3427163,-1.001366,-1.254735,-0.2403265,-1.853684,-0.7193198,-0.1046133,-1.517455,-0.2288595,-0.1617587,-1.082783,-0.5217071,0.09474093,-1.048395,-1.279113,0.1740434,-1.708531,-0.8644273,0.2348026,-1.502116,-0.5589681,0.1838295,-1.107271,-0.8251863,ㅜ
0.02229459,0.08935393,0.4320296,-0.750747,-0.3388519,0.3501895,-1.167715,-1.123091,0.2216262,-1.37637,-1.960074,-0.1134776,-0.7740349,-1.931592,-0.507763,-1.217542,-0.9550315,-0.9646229,-1.261604,-2.003869,-0.8283342,-1.292216,-2.50784,-0.786457,-1.333908,-3.033068,-0.767292,-0.7946448,-1.023485,-1.135361,-0.6814758,-1.934281,-0.5244358,-0.4689034,-1.582427,-0.05753315,-0.5415189,-1.066692,-0.4270033,-0.3468496,-1.049867,-1.222881,-0.2430027,-1.885654,-0.6622772,-0.1060424,-1.534788,-0.1825329,-0.1639823,-1.109144,-0.4882044,0.09054633,-1.097611,-1.246967,0.1709774,-1.744942,-0.8127719,0.2325138,-1.52941,-0.5138323,0.1808183,-1.142773,-0.7917044,ㅜ
0.02213119,0.09121943,0.429368,-0.7506956,-0.33932,0.3584669,-1.167328,-1.127112,0.2525278,-1.375111,-1.973835,-0.05772706,-0.7717538,-1.957207,-0.4511256,-1.214072,-0.9949022,-0.9383751,-1.258488,-2.039156,-0.7706346,-1.289209,-2.541638,-0.7136626,-1.33095,-3.066052,-0.678774,-0.7907326,-1.06844,-1.105873,-0.6791516,-1.960391,-0.4674693,-0.4677933,-1.594601,-0.01083795,-0.5394484,-1.090247,-0.3958788,-0.3427116,-1.097414,-1.191394,-0.2403215,-1.915908,-0.6055732,-0.1046084,-1.550725,-0.1362726,-0.1617541,-1.134496,-0.4547919,0.09474598,-1.145828,-1.212891,0.1740484,-1.779766,-0.7591664,0.2348073,-1.555313,-0.4667054,0.1838342,-1.177234,-0.7562425,ㅜ
0.02164241,0.09296186,0.4268449,-0.7505127,-0.3398228,0.362611,-1.16613,-1.130569,0.2765592,-1.371312,-1.986103,-0.01037804,-0.7649361,-1.980717,-0.3994257,-1.2037,-1.033285,-0.9180273,-1.249168,-2.072204,-0.7201492,-1.280211,-2.572817,-0.648733,-1.322098,-3.096005,-0.5988366,-0.7790616,-1.111498,-1.080029,-0.6722099,-1.984335,-0.4149541,-0.4644722,-1.605243,0.03239439,-0.533267,-1.112405,-0.3677827,-0.3303864,-1.142757,-1.161205,-0.232336,-1.94371,-0.5509094,-0.1003394,-1.56489,-0.09146602,-0.1551185,-1.158186,-0.4224586,0.1072348,-1.191578,-1.177901,0.1831765,-1.811931,-0.7052182,0.2416212,-1.578988,-0.4189909,0.1927988,-1.209567,-0.7198535,ㅜ
0.0208376,0.09454522,0.4245375,-0.7501178,-0.3406912,0.3624934,-1.164019,-1.133961,0.2929873,-1.364911,-1.997288,0.0271287,-0.7536682,-2.001934,-0.3542368,-1.186551,-1.069603,-0.9042032,-1.233736,-2.102738,-0.6784102,-1.265304,-2.601233,-0.5936466,-1.307425,-3.122896,-0.5299094,-0.7598391,-1.151774,-1.058617,-0.6607504,-2.005876,-0.36849,-0.4589716,-1.614398,0.07084995,-0.5230712,-1.132826,-0.3435722,-0.3101496,-1.184759,-1.133233,-0.2192228,-1.968521,-0.4999489,-0.09333184,-1.577065,-0.04946815,-0.1442266,-1.179676,-0.3921885,0.1276846,-1.23354,-1.143055,0.1981088,-1.840578,-0.6525679,0.2527539,-1.599788,-0.3721413,0.2074626,-1.238834,-0.6836429,ㅜ
0.01973577,0.09594285,0.4225208,-0.7493841,-0.3421886,0.3581233,-1.160837,-1.137739,0.301321,-1.355832,-2.007803,0.05365565,-0.7381111,-2.020766,-0.3169276,-1.162865,-1.103254,-0.897312,-1.212378,-2.130535,-0.646677,-1.244652,-2.626824,-0.550068,-1.287081,-3.146819,-0.4740785,-0.7334366,-1.188422,-1.042285,-0.6449558,-2.024882,-0.3294795,-0.4513538,-1.622198,0.1033605,-0.5090352,-1.151219,-0.3239748,-0.2824812,-1.222388,-1.108327,-0.2012885,-1.989961,-0.4542314,-0.08375426,-1.587167,-0.01155503,-0.1293409,-1.198535,-0.3649007,0.1555297,-1.270553,-1.109414,0.2184147,-1.865053,-0.6028079,0.2678654,-1.617251,-0.3275745,0.2273992,-1.264253,-0.6487105,ㅜ
0.01835567,0.09712474,0.4207919,-0.7481725,-0.3444796,0.3495696,-1.156424,-1.142237,0.3012421,-1.344028,-2.017984,0.06834111,-0.7185369,-2.037165,-0.2886921,-1.133043,-1.133577,-0.8976296,-1.185421,-2.155359,-0.6259794,-1.218556,-2.649543,-0.5193864,-1.26135,-3.1679,-0.4331052,-0.7004263,-1.220624,-1.031588,-0.6251261,-2.041285,-0.2991735,-0.4417349,-1.628824,0.1288808,-0.4914407,-1.167323,-0.3096521,-0.2480884,-1.25472,-1.087301,-0.1789909,-2.007796,-0.4152141,-0.07185954,-1.595231,0.02105632,-0.1108496,-1.214428,-0.3414829,0.1899606,-1.301651,-1.078058,0.2434777,-1.884922,-0.5575169,0.2864723,-1.631111,-0.2867089,0.2520014,-1.285226,-0.6161771,ㅜ
0.01674573,0.09808699,0.4195173,-0.7463211,-0.3475651,0.3372054,-1.150607,-1.14757,0.2928653,-1.329498,-2.027954,0.07084082,-0.6953191,-2.051033,-0.2702802,-1.097651,-1.159794,-0.9050332,-1.153336,-2.176857,-0.616838,-1.187455,-2.669221,-0.5024215,-1.230648,-3.186146,-0.4081221,-0.6615719,-1.247549,-1.026743,-0.6016647,-2.054985,-0.2783832,-0.4302705,-1.634416,0.1467427,-0.4706591,-1.180845,-0.3009245,-0.2078855,-1.280919,-1.070687,-0.152913,-2.021859,-0.3839658,-0.05795809,-1.601327,0.04749172,-0.08924408,-1.227074,-0.3225377,0.2299546,-1.326039,-1.049831,0.2725318,-1.899911,-0.517955,0.3079827,-1.641242,-0.2506757,0.2805135,-1.301305,-0.5869224,ㅜ
0.01494525,0.09881034,0.4187013,-0.7437184,-0.35131,0.3213727,-1.143303,-1.153639,0.2764116,-1.312378,-2.037611,0.06105389,-0.6690056,-2.062219,-0.2622812,-1.057514,-1.181064,-0.9193313,-1.116832,-2.19457,-0.6195598,-1.152021,-2.685567,-0.4997219,-1.195626,-3.201424,-0.3999239,-0.6179039,-1.268409,-1.027928,-0.575149,-2.065853,-0.2677696,-0.4172136,-1.639068,0.1563742,-0.4472173,-1.191492,-0.2980917,-0.163049,-1.300291,-1.059019,-0.123816,-2.032062,-0.3614718,-0.04246391,-1.605579,0.06691234,-0.06516424,-1.236271,-0.3086706,0.2742399,-1.343159,-1.025619,0.3046266,-1.90993,-0.4853596,0.3316676,-1.64768,-0.2205986,0.3120003,-1.312233,-0.5618644,ㅜ
0.01300476,0.09927481,0.4183291,-0.7403064,-0.3554353,0.3025114,-1.134524,-1.160107,0.2523415,-1.292958,-2.046593,0.03923364,-0.6402998,-2.070486,-0.2649789,-1.013695,-1.196509,-0.9401306,-1.076849,-2.207911,-0.6341002,-1.113151,-2.698122,-0.5114112,-1.157161,-3.213391,-0.4087938,-0.5706819,-1.282478,-1.035147,-0.5463063,-2.073687,-0.2676964,-0.4028983,-1.642782,0.1574411,-0.4217709,-1.198955,-0.3012803,-0.1149638,-1.312299,-1.052692,-0.09259629,-2.038349,-0.3484546,-0.02586045,-1.6081,0.07868876,-0.03935963,-1.24188,-0.3003435,0.3213646,-1.352688,-1.006204,0.3386887,-1.915027,-0.4607609,0.3567127,-1.650567,-0.1974349,0.3454061,-1.317921,-0.5418073,ㅜ
0.01098758,0.09947131,0.4184276,-0.7360981,-0.3595347,0.2812128,-1.124406,-1.166418,0.2214029,-1.271701,-2.054283,0.006061769,-0.6100505,-2.075497,-0.2782751,-0.9674866,-1.205275,-0.9667805,-1.034546,-2.216199,-0.6600075,-1.071965,-2.706275,-0.537115,-1.116351,-3.221503,-0.4344505,-0.5213662,-1.289134,-1.048164,-0.5160025,-2.078206,-0.2781491,-0.3877364,-1.645442,0.1499277,-0.3950908,-1.202915,-0.3103764,-0.06517651,-1.31658,-1.051886,-0.06025498,-2.040668,-0.3452936,-0.008682095,-1.608962,0.0824796,-0.01266249,-1.243805,-0.2977978,0.3697567,-1.354527,-0.992156,0.3735687,-1.915347,-0.4448897,0.3822601,-1.650112,-0.1818696,0.3796017,-1.318427,-0.527342,ㅜ
0.008959746,0.09939102,0.4189986,-0.7312014,-0.3631391,0.2581258,-1.113237,-1.171876,0.1845379,-1.249254,-2.059903,-0.03745044,-0.5792304,-2.07687,-0.3017609,-0.9203726,-1.206634,-0.9984688,-0.9912738,-2.218739,-0.696485,-1.029775,-2.709342,-0.5760521,-1.074497,-3.225075,-0.4761115,-0.4715621,-1.287934,-1.066581,-0.4852157,-2.079086,-0.2988066,-0.3722117,-1.646839,0.1340663,-0.3680409,-1.203089,-0.325101,-0.01532801,-1.312981,-1.056616,-0.0278572,-2.038979,-0.3520815,0.008504153,-1.60819,0.07817202,0.01404656,-1.242011,-0.3011009,0.4178032,-1.348816,-0.9838974,0.4080994,-1.911115,-0.4382249,0.4074495,-1.646564,-0.1743722,0.4134423,-1.313946,-0.518905,ㅜ
0.006988636,0.09902969,0.4200275,-0.7258099,-0.365768,0.2339575,-1.101434,-1.175727,0.1428719,-1.226414,-2.062593,-0.08998016,-0.5488844,-2.074201,-0.3347224,-0.8739519,-1.200068,-1.03423,-0.9485087,-2.214891,-0.7424234,-0.9880223,-2.706625,-0.6270328,-1.033029,-3.223353,-0.5325046,-0.4229389,-1.278648,-1.089834,-0.454986,-2.075987,-0.3290413,-0.3568546,-1.646682,0.1103409,-0.3415327,-1.199251,-0.3450011,0.03293122,-1.301569,-1.066739,0.003523458,-2.033244,-0.3686083,0.02512993,-1.605747,0.065902,0.03988387,-1.236517,-0.3101522,0.4639316,-1.335892,-0.9816775,0.4411551,-1.902588,-0.4409653,0.4314652,-1.640167,-0.1751717,0.4458253,-1.304772,-0.5167515,ㅜ
0.005140729,0.09837701,0.4214303,-0.7201946,-0.3670113,0.2093868,-1.089526,-1.177258,0.09761298,-1.204087,-2.061537,-0.1499879,-0.520074,-2.067138,-0.3762156,-0.8298535,-1.185356,-1.073037,-0.9077696,-2.204196,-0.7964854,-0.9481991,-2.697532,-0.6885707,-0.9934363,-3.215632,-0.6019786,-0.3771367,-1.261308,-1.117282,-0.4263583,-2.068627,-0.3679858,-0.3422114,-1.644647,0.07941519,-0.3164745,-1.191291,-0.36953,0.07803309,-1.282628,-1.082009,0.03286549,-2.023442,-0.3944314,0.04065751,-1.601566,0.0459871,0.0640137,-1.227415,-0.3247331,0.5067009,-1.316282,-0.9856226,0.4717182,-1.890034,-0.4530875,0.4535823,-1.631135,-0.1842972,0.4757557,-1.291286,-0.5210024,ㅜ
0.003479813,0.09745366,0.4232425,-0.7146584,-0.3665351,0.185241,-1.078083,-1.175927,0.05022773,-1.183194,-2.056088,-0.2155554,-0.4938021,-2.055444,-0.4248819,-0.7896207,-1.162566,-1.113613,-0.8705076,-2.186357,-0.856933,-0.9117341,-2.681663,-0.758694,-0.9571486,-3.201349,-0.6823215,-0.335672,-1.236246,-1.14798,-0.4003133,-2.056746,-0.4143681,-0.3288044,-1.640443,0.04232042,-0.2937139,-1.179161,-0.3978539,0.1185652,-1.256673,-1.101853,0.05924808,-2.009602,-0.4286678,0.05460608,-1.595492,0.01911586,0.08568609,-1.214808,-0.3443114,0.5448492,-1.290573,-0.9955165,0.4989075,-1.87373,-0.474124,0.4731851,-1.619658,-0.2013781,0.5023731,-1.273853,-0.5314375,ㅜ
0.002045653,0.09626784,0.4254141,-0.7095593,-0.3641883,0.1622587,-1.067733,-1.171343,0.002149587,-1.164677,-2.045808,-0.2847025,-0.4710056,-2.038999,-0.4792583,-0.7546908,-1.132168,-1.154735,-0.8380888,-2.161453,-0.9219394,-0.8799796,-2.658861,-0.8352878,-0.9255242,-3.180182,-0.7711064,-0.2999074,-1.204005,-1.181022,-0.3777575,-2.040305,-0.4667892,-0.317136,-1.633788,0.0001751649,-0.2740311,-1.163028,-0.4291161,0.1533055,-1.224339,-1.125697,0.08186731,-1.991765,-0.4702926,0.06655047,-1.587431,-0.0138955,0.104248,-1.198917,-0.3683001,0.5773326,-1.259508,-1.011071,0.5220032,-1.853894,-0.5034524,0.4897788,-1.605832,-0.2259074,0.5249763,-1.252913,-0.5477508,ㅜ
0.0008868041,0.0948324,0.4278345,-0.7052077,-0.359987,0.1410915,-1.059024,-1.163435,-0.04520457,-1.149345,-2.030622,-0.3553669,-0.4524503,-2.017925,-0.5377293,-0.726248,-1.094964,-1.195199,-0.8116444,-2.129856,-0.9895744,-0.8540575,-2.629331,-0.9160659,-0.8996919,-3.152158,-0.8656787,-0.2709428,-1.165441,-1.215436,-0.3594276,-2.019401,-0.5236934,-0.3076135,-1.624561,-0.04577788,-0.2580545,-1.143182,-0.4624099,0.181292,-1.186468,-1.152845,0.1000951,-1.9701,-0.5180788,0.07616778,-1.577292,-0.0520869,0.1191934,-1.180009,-0.3960062,0.6033566,-1.223848,-1.031853,0.5404687,-1.830785,-0.5402178,0.5030071,-1.589768,-0.2571772,0.543043,-1.228883,-0.5694799,ㅜ
0.000037365,0.09317508,0.4304288,-0.7018816,-0.3541156,0.1223824,-1.052435,-1.152401,-0.09039543,-1.13788,-2.010796,-0.4254023,-0.4387535,-1.992563,-0.5985187,-0.7052464,-1.052071,-1.233771,-0.792093,-2.092292,-1.057778,-0.8348811,-2.593632,-0.9985737,-0.8805727,-3.117682,-0.9631621,-0.2496447,-1.121622,-1.250179,-0.3459137,-1.994354,-0.5833541,-0.3005698,-1.612772,-0.09414523,-0.246286,-1.120077,-0.4967227,0.2017872,-1.144022,-1.182476,0.1134475,-1.944881,-0.5705763,0.08320876,-1.565059,-0.0942992,0.1301343,-1.158432,-0.4265916,0.6223321,-1.184399,-1.05723,0.5539121,-1.804678,-0.5833056,0.512616,-1.571566,-0.2942393,0.5561931,-1.202197,-0.595969,ㅜ
-0.0004811466,0.09133297,0.4331315,-0.6997958,-0.3469146,0.1067118,-1.048329,-1.138713,-0.1320368,-1.130792,-1.986956,-0.4926696,-0.4303589,-1.963501,-0.65977,-0.6923726,-1.004884,-1.26927,-0.7800972,-2.04983,-1.124467,-0.8231103,-2.552698,-1.080293,-0.8688332,-3.077569,-1.060586,-0.2366261,-1.073819,-1.284185,-0.3376381,-1.965714,-0.6439466,-0.2962466,-1.598601,-0.1434463,-0.2390835,-1.094323,-0.5310024,0.2142798,-1.098086,-1.213679,0.1215876,-1.916529,-0.6261756,0.08749918,-1.550814,-0.1392362,0.1368016,-1.134627,-0.4591161,0.633864,-1.142012,-1.086422,0.5620726,-1.775911,-0.631392,0.5184398,-1.551368,-0.3359578,0.564175,-1.173317,-0.6264045,ㅜ
-0.0006555712,0.08935392,0.4358573,-0.6990857,-0.3388519,0.09455499,-1.046936,-1.123091,-0.1688658,-1.128396,-1.960075,-0.5551233,-0.4275324,-1.931592,-0.7196191,-0.6880374,-0.9550316,-1.300615,-0.7760559,-2.003869,-1.187616,-0.8191443,-2.50784,-1.158737,-0.8648772,-3.033068,-1.154985,-0.232248,-1.023485,-1.316418,-0.3348529,-1.934281,-0.7036293,-0.2947904,-1.582427,-0.1921803,-0.2366603,-1.066692,-0.5642046,0.2184753,-1.049867,-1.245505,0.1243217,-1.885654,-0.6831918,0.0889399,-1.534788,-0.1855364,0.1390402,-1.109144,-0.4925904,0.6377309,-1.097611,-1.11854,0.564808,-1.744943,-0.6830209,0.5203898,-1.52941,-0.3810629,0.5668498,-1.142773,-0.6598581,ㅜ
-0.0004802325,0.08729355,0.4384991,-0.6997979,-0.3304828,0.08625331,-1.048334,-1.106433,-0.1997913,-1.130796,-1.931399,-0.610902,-0.4303599,-1.897914,-0.7762848,-0.692375,-0.9043152,-1.326895,-0.7801005,-1.956095,-1.245342,-0.8231138,-2.460694,-1.23156,-0.8688371,-2.985801,-1.243528,-0.2366263,-0.972206,-1.345938,-0.3376388,-1.901097,-0.7606248,-0.2962472,-1.5648,-0.2389014,-0.2390838,-1.038097,-0.5953577,0.2142819,-1.000679,-1.277023,0.1215891,-1.853052,-0.73992,0.08750071,-1.517373,-0.231819,0.1368034,-1.082658,-0.5260317,0.6338676,-1.052219,-1.152642,0.5620764,-1.712375,-0.7366504,0.5184433,-1.506048,-0.4282173,0.5641789,-1.111194,-0.695349,ㅜ
4.437276E-05,0.08521949,0.4410003,-0.7018744,-0.3223892,0.08208904,-1.052428,-1.089813,-0.2238438,-1.137873,-1.902429,-0.6582685,-0.4387464,-1.863798,-0.8280016,-0.7052391,-0.8546165,-1.347257,-0.7920855,-1.908367,-1.295848,-0.8348739,-2.413191,-1.296506,-0.8805653,-2.937742,-1.323484,-0.2496374,-0.9217314,-1.371796,-0.3459064,-1.867375,-0.8131582,-0.3005629,-1.546492,-0.2821526,-0.2462786,-1.009537,-0.6234717,0.2017941,-0.9520018,-1.307224,0.1134546,-1.819765,-0.7946025,0.08321577,-1.499097,-0.2766485,0.1301412,-1.055937,-0.5583808,0.622339,-1.006944,-1.187649,0.553919,-1.679043,-0.7906171,0.5126231,-1.481851,-0.475951,0.5562001,-1.07931,-0.7317533,ㅜ
0.000889594,0.08320262,0.4433323,-0.7052054,-0.3151557,0.0822335,-1.059022,-1.074263,-0.2402439,-1.149343,-1.874721,-0.6957458,-0.4524481,-1.830668,-0.8731622,-0.7262459,-0.8078849,-1.361055,-0.8116421,-1.862746,-1.337559,-0.8540553,-2.367407,-1.351564,-0.8996899,-2.891068,-1.39238,-0.2709404,-0.8737984,-1.393179,-0.3594252,-1.83455,-0.8595939,-0.307611,-1.528338,-0.3205796,-0.2580521,-0.9821428,-0.647655,0.1812946,-0.9053361,-1.33517,0.1000979,-1.786964,-0.8455366,0.07617055,-1.480691,-0.3186175,0.119196,-1.029901,-0.5886237,0.6033593,-0.9630827,-1.222468,0.5404716,-1.645919,-0.8432413,0.5030098,-1.457499,-0.5227728,0.5430456,-1.048029,-0.7679365,ㅜ
0.002043743,0.08132228,0.4453751,-0.7095617,-0.3092821,0.08663076,-1.067736,-1.060805,-0.2485502,-1.16468,-1.849846,-0.7222473,-0.4710079,-1.800046,-0.9104453,-0.7546931,-0.7659616,-1.367919,-0.8380907,-1.821243,-1.369264,-0.8799818,-2.32548,-1.395114,-0.9255261,-2.848049,-1.448186,-0.2999095,-0.830177,-1.409486,-0.3777596,-1.804085,-0.8985766,-0.3171381,-1.51129,-0.3530651,-0.2740332,-0.9570255,-0.6672255,0.1533035,-0.8622774,-1.360051,0.0818655,-1.755978,-0.8912264,0.06654858,-1.462966,-0.3565031,0.104246,-1.005511,-0.6158866,0.577331,-0.9219985,-1.256085,0.5220016,-1.614185,-0.8929744,0.4897766,-1.433876,-0.567312,0.5249743,-1.018352,-0.8028437,ㅜ
0.003475257,0.07966068,0.4470544,-0.7146627,-0.3051512,0.09513184,-1.078087,-1.050298,-0.248524,-1.183198,-1.829227,-0.7369843,-0.4938062,-1.773412,-0.938733,-0.7896248,-0.7305277,-1.367653,-0.8705113,-1.785768,-1.390013,-0.9117379,-2.289448,-1.425852,-0.9571525,-2.810881,-1.489214,-0.3356761,-0.7925383,-1.420233,-0.4003173,-1.77744,-0.928934,-0.3288085,-1.496289,-0.3786368,-0.2937182,-0.9352676,-0.681601,0.1185609,-0.8244056,-1.381126,0.05924361,-1.728194,-0.9302955,0.05460151,-1.446811,-0.3891662,0.0856818,-0.9837708,-0.6393548,0.5448447,-0.8851444,-1.28749,0.4989029,-1.585145,-0.9383162,0.4731803,-1.411982,-0.6082286,0.5023687,-0.9913849,-0.8354274,ㅜ
0.005141076,0.0782925,0.448337,-0.7201903,-0.3029933,0.1075042,-1.08952,-1.043372,-0.2401393,-1.20408,-1.814026,-0.7394789,-0.5200708,-1.752107,-0.9571387,-0.8298486,-0.7029959,-1.360242,-0.9077642,-1.75798,-1.399148,-0.9481936,-2.261107,-1.442807,-0.9934305,-2.781518,-1.514187,-0.3771341,-0.7623755,-1.425072,-0.4263556,-1.755956,-0.9497184,-0.342209,-1.484208,-0.3964934,-0.3164724,-0.9178448,-0.6903206,0.07803319,-0.7932195,-1.397734,0.03286563,-1.704972,-0.9615358,0.04065768,-1.433116,-0.4155938,0.06401386,-0.9656574,-0.6582937,0.5066987,-0.8539888,-1.315711,0.4717159,-1.560157,-0.9778703,0.4535802,-1.392893,-0.6442561,0.4757536,-0.9682789,-0.8646763,ㅜ
0.006989501,0.07728591,0.44917,-0.725809,-0.3028695,0.1233528,-1.101432,-1.040348,-0.2236677,-1.226413,-1.805012,-0.7296729,-0.5488833,-1.737201,-0.9651196,-0.8739507,-0.6844112,-1.345928,-0.9485075,-1.739148,-1.396412,-0.9880212,-2.241828,-1.445488,-1.033028,-2.761475,-1.522369,-0.4229378,-0.7408837,-1.423869,-0.454985,-1.740741,-0.9603175,-0.3568534,-1.475749,-0.4061063,-0.3415318,-0.9055353,-0.6931345,0.03293226,-0.7700198,-1.409384,0.003524449,-1.687514,-0.9840135,0.02513079,-1.422705,-0.435001,0.0398849,-0.9520366,-0.6721424,0.4639326,-0.8299034,-1.339904,0.441156,-1.540519,-1.010449,0.4314659,-1.377652,-0.6743142,0.4458263,-0.9501565,-0.8897191,ㅜ
0.0216376,0.08542993,0.4374472,-0.7505195,-0.3366863,0.32235,-1.024574,-1.180788,0.1889589,-0.8100891,-1.892937,-0.3617049,-0.24149,-1.666646,-0.741931,-1.203708,-0.8734077,-1.031484,-1.3147,-1.925884,-1.054955,-1.376866,-2.427481,-1.089718,-1.450816,-2.945973,-1.150295,-0.7790692,-0.9318604,-1.201617,-0.7936581,-2.033824,-1.234383,-0.8018999,-2.655592,-1.252866,-0.8103709,-3.293806,-1.271835,-0.3303922,-0.953253,-1.285926,-0.2323411,-1.820923,-0.774909,-0.1003438,-1.499272,-0.273786,-0.1551233,-1.056189,-0.55422,0.1072304,-0.9997725,-1.308295,0.1831729,-1.671776,-0.9125041,0.241618,-1.474415,-0.6006718,0.1927951,-1.071945,-0.8556102,ㅠ
